,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
0,8_0,0,2046995,103,103,,00:04.3,00:04.3,0,4,0.0,1,1,left_to_right,8,player_possession,,,18211,G. Viscarra,1,GK,,,,,1651,Alianza Lima,-32.17,-2.73,3,center,1,defensive_third,False,-32.17,-2.73,3,center,1,defensive_third,False,,,,,,,,,3,drawing,0,0,0,1.0,True,False,True,True,1.0,False,6,direct,15,defending_direct,5.0,chaotic,5.0,chaotic,,,,,,,,,False,False,0.0,-25.08,1.0,forward,,,,,,27.25,27.25,0.0,27.84,27.84,60.01,60.01,0.0,25.16,25.16,0.0,False,False,13.0,unknown,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,7_3,,36745.0,A. Cantero,19.0,CF,25.09,-19.51,4.0,half_space_right,3.0,attacking_third,False,,,,,,,,,,,,,,,,0.8604,False,0.0009,False,5.0,0.0,5.0,0.0,4.0,1.0,5.0,0.0,0.0,5.0,0.0,,,,,10.0,10.0,,,,,,,,,True,4411.0,2.0,,,,True,,,False,,,2.0,second_last,1.0,through,59.67,3.0,long,,,,,,-16.33,1.0,forward,,,,,,,,,,True,10.0,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,True
1,7_0,1,2046995,103,103,,00:04.3,00:04.3,0,4,0.0,1,1,left_to_right,7,passing_option,,,5432,P. Guerrero,19,CF,18211.0,G. Viscarra,1.0,GK,1651,Alianza Lima,26.29,2.07,3,center,3,attacking_third,False,26.29,2.07,3,center,3,attacking_third,False,8_0,103.0,,,,,,,3,drawing,0,0,0,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,22.86,1.0,forward,False,False,,,,1.78,1.78,0.0,27.84,27.84,1.55,1.55,0.0,25.16,25.16,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411.0,2.0,,,,True,2.0,around,True,1.0,through,3.0,last,1.0,through,58.66,3.0,long,,,,,,4.69,1.0,forward,,,,,,,,,,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,58.66,58.66,-32.17,-2.73,3.0,center,1.0,defensive_third,False,-32.17,-2.73,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0037,0.7429,0.6717,True,103.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
2,7_1,2,2046995,103,103,,00:04.3,00:04.3,0,4,0.0,1,1,left_to_right,7,passing_option,,,24904,K. Quevedo,17,RW,18211.0,G. Viscarra,1.0,GK,1651,Alianza Lima,20.55,-12.33,4,half_space_right,3,attacking_third,False,20.55,-12.33,4,half_space_right,3,attacking_third,False,8_0,103.0,,,,,,,3,drawing,0,0,0,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,6.91,1.0,forward,False,False,,,,6.24,6.24,0.0,27.84,27.84,7.29,7.29,0.0,25.16,25.16,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411.0,2.0,,,,True,1.0,through,False,,,2.0,second_last,1.0,through,53.59,3.0,long,,,,,,-10.32,1.0,forward,,,,,,,,,,True,10.0,6.0,4.0,3.0,ahead,3.0,ahead,53.59,53.59,-32.17,-2.73,3.0,center,1.0,defensive_third,False,-32.17,-2.73,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0008,0.8178,0.9088,True,103.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
3,7_2,3,2046995,103,103,,00:04.3,00:04.3,0,4,0.0,1,1,left_to_right,7,passing_option,,,24907,E. Castillo,16,LW,18211.0,G. Viscarra,1.0,GK,1651,Alianza Lima,25.84,2.77,3,center,3,attacking_third,False,25.84,2.77,3,center,3,attacking_third,False,8_0,103.0,,,,,,,3,drawing,0,0,0,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,-0.55,1.0,forward,False,False,,,,2.61,2.61,0.0,27.84,27.84,2.0,2.0,0.0,25.16,25.16,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411.0,2.0,,,,True,2.0,around,False,,,2.0,second_last,2.0,around,58.27,3.0,long,,,,,,5.42,1.0,forward,,,,,,,,,,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,58.27,58.27,-32.17,-2.73,3.0,center,1.0,defensive_third,False,-32.17,-2.73,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0035,0.7464,0.6467,True,103.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
4,7_3,4,2046995,103,103,,00:04.3,00:04.3,0,4,0.0,1,1,left_to_right,7,passing_option,,,36745,A. Cantero,19,CF,18211.0,G. Viscarra,1.0,GK,1651,Alianza Lima,25.09,-19.51,4,half_space_right,3,attacking_third,False,25.09,-19.51,4,half_space_right,3,attacking_third,False,8_0,103.0,,,,,,,3,drawing,0,0,0,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,-15.12,1.0,forward,False,False,,,,3.12,3.12,0.0,27.84,27.84,2.75,2.75,0.0,25.16,25.16,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411.0,2.0,,,,True,1.0,through,False,,,2.0,second_last,1.0,through,59.67,3.0,long,,,,,,-16.33,1.0,forward,,,,,,,,,,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,59.67,59.67,-32.17,-2.73,3.0,center,1.0,defensive_third,False,-32.17,-2.73,3.0,center,1.0,defensive_third,False,True,False,,False,False,0.0009,0.8604,0.9367,True,103.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
5,7_4,5,2046995,103,103,,00:04.3,00:04.3,0,4,0.0,1,1,left_to_right,7,passing_option,,,43432,M. HuamÃ¡n,8,RB,18211.0,G. Viscarra,1.0,GK,1651,Alianza Lima,19.35,-31.14,5,wide_right,3,attacking_third,False,19.35,-31.14,5,wide_right,3,attacking_third,False,8_0,103.0,,,,,,,3,drawing,0,0,0,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.0,6.93,1.0,forward,False,False,,,,9.62,9.62,0.0,27.84,27.84,8.49,8.49,0.0,25.16,25.16,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411.0,2.0,,,,True,2.0,around,False,,,2.0,second_last,2.0,around,58.83,3.0,long,,,,,,-28.87,1.0,forward,,,,,,,,,,True,10.0,6.0,4.0,3.0,ahead,3.0,ahead,58.83,58.83,-32.17,-2.73,3.0,center,1.0,defensive_third,False,-32.17,-2.73,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0006,0.7038,0.7216,True,103.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
6,9_0,6,2046995,131,146,131.0,00:07.1,00:08.6,0,7,1.5,1,2,right_to_left,9,on_ball_engagement,15.0,other,44382,R. Lutiger,4,LCB,24904.0,K. Quevedo,17.0,RW,1635,SP Cristal,-33.78,12.95,2,half_space_left,1,defensive_third,False,-34.68,20.58,1,wide_left,1,defensive_third,False,8_1,146.0,146.0,1.0,pass,,,,3,drawing,0,0,1,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,7.2,96.73,3.0,sideway_left,,,18.29,2.0,running,,,,-34.64,-36.37,0.86,1.69,0.83,18.36,16.63,-1.73,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,24904.0,K. Quevedo,17.0,RW,,,,,,,,,,,,,,,28.08,30.27,-147.92,-133.25,19.29,2.0,running,-1.0,,,,,,,,,,,,,,,,,,,,7.0,7.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,4.97,2.83,2.83,4.97,False,,,,-34.89,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.391,0.391,0.391,0.003,0.003,0.003,True,True,,True,
7,9_1,7,2046995,144,146,144.0,00:08.4,00:08.6,0,8,0.2,1,2,right_to_left,9,on_ball_engagement,15.0,other,28636,N. Pasquini,2,LB,24904.0,K. Quevedo,17.0,RW,1635,SP Cristal,-27.79,24.84,1,wide_left,1,defensive_third,False,-28.47,24.79,1,wide_left,1,defensive_third,False,8_1,146.0,146.0,1.0,pass,,,,3,drawing,0,0,1,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.13,-179.61,2.0,backward,,,10.57,1.0,jogging,,,,-36.12,-36.37,8.33,7.9,-0.43,16.88,16.63,-0.25,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,24904.0,K. Quevedo,17.0,RW,,,,,,,,,,,,,,,29.6,30.27,-134.48,-133.25,17.62,2.0,running,-7.05,,,,,,,,,,,,,,,,,,,,3.0,3.0,4.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,5.82,4.68,4.68,5.82,False,,,,90.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.391,0.391,0.391,0.003,0.003,0.003,True,True,,True,
8,8_1,8,2046995,146,146,,00:08.6,00:08.6,0,8,0.0,1,1,left_to_right,8,player_possession,,,24904,K. Quevedo,17,RW,,,,,1651,Alianza Lima,32.26,-22.05,5,wide_right,3,attacking_third,False,32.26,-22.05,5,wide_right,3,attacking_third,False,,,,,,,,,3,drawing,0,0,1,1.0,False,True,True,True,1.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,6.0,direct,15.0,defending_direct,,,,,False,False,0.0,-86.23,4.0,sideway_right,,,17.62,2.0,running,2.83,2.83,0.0,36.37,36.37,4.11,4.11,0.0,16.63,16.63,0.0,True,True,3.0,keep_possession,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,7_5,,36745.0,A. Cantero,19.0,CF,27.54,-20.09,4.0,half_space_right,3.0,attacking_third,False,,,,,,,,,,,,,,,,0.3805,True,0.015,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,2.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,5.11,1.0,short,,,,,,157.45,2.0,backward,,,,,,,,,,False,4.0,7.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9,7_5,9,2046995,146,146,,00:08.6,00:08.6,0,8,0.0,1,1,left_to_right,7,passing_option,,,36745,A. Cantero,19,CF,24904.0,K. Quevedo,17.0,RW,1651,Alianza Lima,27.54,-20.09,4,half_space_right,3,attacking_third,False,27.54,-20.09,4,half_space_right,3,attacking_third,False,8_1,146.0,,,,1_0,9.0,support,3,drawing,0,0,1,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,38.21,1.0,forward,False,False,12.87,1.0,jogging,1.91,1.91,0.0,36.37,36.37,8.83,8.83,0.0,16.63,16.63,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.11,1.0,short,,,,,,157.45,2.0,backward,,,,,,,,,,False,4.0,7.0,-3.0,1.0,behind,1.0,behind,5.11,5.11,32.26,-22.05,5.0,wide_right,3.0,attacking_third,False,32.26,-22.05,5.0,wide_right,3.0,attacking_third,False,True,False,,False,True,0.015,0.3805,0.8534,True,146.0,True,,,,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
