,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
0,8_0,0,2010821,2498,2498,,00:00.8,00:00.8,0,0,0.0,1,2,right_to_left,8,player_possession,,,852672,M. Sosa,19,CF,,,,,1635,SP Cristal,1.04,0.01,3,center,2,middle_third,False,1.04,0.01,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,1.0,True,False,False,True,3.0,False,1,create,9,medium_block,1.0,create,9.0,medium_block,,,,,,,,,False,False,0.0,-10.41,1.0,forward,,,,,,8.73,8.73,0.0,19.91,19.91,18.87,18.87,0.0,33.59,33.59,0.0,True,True,13.0,unknown,1.0,pass,,True,False,False,False,False,False,False,,,,,,,1.0,successful,,,69642.0,J. AlarcÃ³n,15.0,AM,-1.09,0.33,3.0,center,2.0,middle_third,False,-0.96,0.39,3.0,center,2.0,middle_third,False,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,1.0,short,172.25,2.0,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
1,8_1,1,2010821,2499,2537,,00:00.9,00:04.7,0,0,3.8,1,2,right_to_left,8,player_possession,,,69642,J. AlarcÃ³n,15,AM,,,,,1635,SP Cristal,-0.96,0.39,3,center,2,middle_third,False,5.79,7.38,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,2.0,False,False,False,False,3.0,False,1,create,9,medium_block,1.0,create,9.0,medium_block,,,,,,,,,False,False,10.83,46.0,3.0,sideway_left,False,False,10.57,1.0,jogging,8.89,2.32,-6.57,20.0,25.5,20.96,19.71,-1.25,33.5,28.0,-5.5,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,172.25,2.0,backward,2.37,1.0,short,1.0,successful,7_1,False,287968.0,C. Cabellos,12.0,LM,1.78,11.62,2.0,half_space_left,2.0,middle_third,False,0.8,11.04,2.0,half_space_left,2.0,middle_third,False,,,,,,,,,0.9958,False,0.0011,False,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,4.0,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,5.84,1.0,short,,,,,,133.4,3.0,sideway_left,,,,4.75,1.0,short,157.86,2.0,backward,False,8.0,10.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
2,7_0,2,2010821,2499,2517,,00:00.9,00:02.7,0,0,1.8,1,2,right_to_left,7,passing_option,,,987402,A. Cabellos,16,LW,69642.0,J. AlarcÃ³n,15.0,AM,1635,SP Cristal,9.98,27.71,1,wide_left,2,middle_third,False,13.94,31.29,1,wide_left,2,middle_third,False,8_1,2499.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.6,42.11,1.0,forward,False,False,,,,8.27,11.02,2.75,20.0,21.78,10.02,7.84,-2.18,33.5,31.72,-1.78,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,31.25,3.0,long,,,,,,69.29,3.0,sideway_left,,,,,,,,,,True,8.0,5.0,3.0,3.0,ahead,3.0,ahead,29.43,30.91,-0.96,0.39,3.0,center,2.0,middle_third,False,3.19,2.31,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0045,0.8466,0.6413,True,2510.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
3,9_0,3,2010821,2514,2537,2514.0,00:02.4,00:04.7,0,2,2.3,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,71238,C. MejÃ­a,12,LM,69642.0,J. AlarcÃ³n,15.0,AM,1755,UTC Cajamarca,-7.82,0.75,3,center,2,middle_third,False,-7.66,-6.01,3,center,2,middle_third,False,8_1,2499.0,2537.0,1.0,pass,,,,3,drawing,0,0,0,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.43,-88.64,4.0,sideway_right,,,10.76,1.0,jogging,,,,-21.54,-25.5,13.72,17.84,4.12,31.96,28.0,-3.96,,,,,,,False,,,,,,,,,,,,,,,,,,69642.0,J. AlarcÃ³n,15.0,AM,,,,,,,,,,,,,,,51.12,48.28,177.82,171.21,11.15,1.0,jogging,-0.38,,,,,,,,,,,,,,,,,,,,2.0,4.0,8.0,8.0,5.0,4.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,6.03,2.32,2.32,6.03,False,,,,69.18,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,0.0,1.0,False,,,,,,,,,,False,False,False,False,False,False,,,,,,,True,True,True,True,
4,7_1,4,2010821,2519,2537,,00:02.9,00:04.7,0,2,1.8,1,2,right_to_left,7,passing_option,,,287968,C. Cabellos,12,LM,69642.0,J. AlarcÃ³n,15.0,AM,1635,SP Cristal,3.45,11.77,2,half_space_left,2,middle_third,False,1.78,11.62,2,half_space_left,2,middle_third,False,8_1,2499.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.81,-174.87,2.0,backward,False,False,3.6,1.0,jogging,3.57,5.7,2.13,21.95,25.5,18.5,23.72,5.22,31.55,28.0,-3.55,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,5.84,1.0,short,,,,,,133.4,3.0,sideway_left,,,,4.75,1.0,short,157.86,2.0,backward,False,8.0,10.0,-2.0,2.0,same_line,1.0,behind,9.2,5.84,3.72,2.57,3.0,center,2.0,middle_third,False,5.79,7.38,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.0011,0.9958,0.9189,True,2537.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
5,7_2,5,2010821,2532,2537,,00:04.2,00:04.7,0,4,0.5,1,2,right_to_left,7,passing_option,,,58369,L. DÃ­az,2,LB,69642.0,J. AlarcÃ³n,15.0,AM,1635,SP Cristal,-0.15,28.94,1,wide_left,2,middle_third,False,0.67,29.19,1,wide_left,2,middle_third,False,8_1,2499.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.71,16.96,1.0,forward,False,False,,,,13.76,14.18,0.42,24.67,25.5,24.82,24.83,0.01,28.83,28.0,-0.83,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,23.47,2.0,medium,,,,,,103.73,3.0,sideway_left,,,,,,,,,,False,8.0,10.0,-2.0,1.0,behind,1.0,behind,24.15,22.4,5.76,5.52,3.0,center,2.0,middle_third,False,5.79,7.38,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0006,0.9944,0.799,True,2534.0,False,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
6,9_1,6,2010821,2539,2554,2539.0,00:04.9,00:06.4,0,4,1.5,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,71238,C. MejÃ­a,12,LM,287968.0,C. Cabellos,12.0,LM,1755,UTC Cajamarca,-7.36,-6.75,3,center,2,middle_third,False,-1.55,-7.85,3,center,2,middle_third,False,8_2,2544.0,2554.0,1.0,pass,,,,3,drawing,0,0,0,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,12.0,throw_in_against,False,False,6.08,-10.72,1.0,forward,,,15.72,2.0,running,,,,-25.76,-25.98,18.4,24.43,6.03,27.74,27.52,-0.22,,,,,,,True,,,,,,,,,,,,,,,,,,287968.0,C. Cabellos,12.0,LM,,,,,,,,,,,,,,,53.21,55.37,167.51,170.67,8.86,1.0,jogging,6.86,,,,,,,,,,,,,,,,,,,,0.0,2.0,10.0,10.0,5.0,6.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,7.51,2.92,2.92,7.51,False,,,,-88.42,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,0.0,2.0,True,1.0,,,,,,,,,False,False,False,False,False,False,0.019,0.16,0.413,0.0,0.001,0.001,True,True,True,,
7,9_2,7,2010821,2540,2554,2540.0,00:05.0,00:06.4,0,5,1.4,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,43377,F. Oncoy,14,RM,287968.0,C. Cabellos,12.0,LM,1755,UTC Cajamarca,-7.74,-11.85,4,half_space_right,2,middle_third,False,-3.41,-10.66,4,half_space_right,2,middle_third,False,8_2,2544.0,2554.0,1.0,pass,,,,3,drawing,0,0,0,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,12.0,throw_in_against,False,False,4.61,15.37,1.0,forward,,,11.6,1.0,jogging,,,,-25.87,-25.98,18.13,22.57,4.44,27.63,27.52,-0.11,,,,,,,False,,,,,,,,,,,,,,,,,,287968.0,C. Cabellos,12.0,LM,,,,,,,,,,,,,,,53.32,55.37,167.6,170.67,9.12,1.0,jogging,2.48,,,,,,,,,,,,,,,,,,,,2.0,3.0,10.0,10.0,5.0,6.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,6.33,4.85,4.8,6.33,False,,,,-40.48,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,0.0,2.0,True,2.0,,,,,,,,,False,False,False,False,False,False,0.019,0.16,0.413,0.0,0.001,0.001,True,True,True,,
8,8_2,8,2010821,2544,2554,,00:05.4,00:06.4,0,5,1.0,1,2,right_to_left,8,player_possession,,,287968,C. Cabellos,12,LM,,,,,1635,SP Cristal,0.8,11.04,2,half_space_left,2,middle_third,False,-1.14,8.98,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,3.0,False,False,False,False,3.0,False,1,create,9,medium_block,1.0,create,9.0,medium_block,,,,,,,11.0,throw_in_for,False,False,2.84,-133.28,4.0,sideway_right,False,True,10.12,1.0,jogging,5.7,2.92,-2.78,26.16,25.98,25.36,27.12,1.76,27.34,27.52,0.18,False,False,1.0,pass_reception,1.0,pass,,False,True,True,False,False,False,False,157.86,2.0,backward,4.75,1.0,short,1.0,successful,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,5.0,1.0,2.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
9,7_3,9,2010821,2544,2554,,00:05.4,00:06.4,0,5,1.0,1,2,right_to_left,7,passing_option,,,43739,J. Lora,8,RB,287968.0,C. Cabellos,12.0,LM,1635,SP Cristal,17.74,-32.95,5,wide_right,2,middle_third,False,18.18,-32.78,5,wide_right,3,attacking_third,False,8_2,2544.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.59,21.12,1.0,forward,False,False,2.27,1.0,jogging,14.11,15.39,1.28,26.16,25.98,8.42,7.8,-0.62,27.34,27.52,0.18,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433.0,3.0,False,,,False,,,False,,,,,,,46.01,3.0,long,,,,,,-65.17,4.0,sideway_right,,,,,,,,,,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,47.14,46.01,0.8,11.04,2.0,half_space_left,2.0,middle_third,False,-1.14,8.98,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0037,0.6632,0.8941,True,2554.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
