,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
0,8_0,0,1735441,1,1,,00:00.1,00:00.1,0,0,0.0,1,2,right_to_left,8,player_possession,,,23388,M. Cauteruccio,19,CF,,,,,1635,SP Cristal,1.02,-1.6,3,center,2,middle_third,False,1.02,-1.6,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,1.0,True,False,False,True,4.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,,,,,,,,,False,False,0.0,,,,,,,,,6.6,6.6,0.0,19.13,19.13,18.11,18.11,0.0,33.37,33.37,0.0,True,True,13.0,unknown,1.0,pass,,True,False,False,False,False,False,False,,,,,,,1.0,successful,,,32412.0,C. GonzÃ¡les,12.0,LM,-2.5,8.29,3.0,center,2.0,middle_third,False,-3.12,7.14,3.0,center,2.0,middle_third,False,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49,1.0,short,109.63,3.0,sideway_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,False,True
1,8_1,1,1735441,11,11,,00:01.1,00:01.1,0,1,0.0,1,2,right_to_left,8,player_possession,,,32412,C. GonzÃ¡les,12,LM,,,,,1635,SP Cristal,-3.45,6.64,3,center,2,middle_third,False,-3.45,6.64,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,2.0,False,False,False,False,4.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,,,,,,,,,False,False,0.0,-123.2,4.0,sideway_right,,,7.03,1.0,jogging,1.45,1.45,0.0,19.09,19.09,22.54,22.54,0.0,33.41,33.41,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,109.63,3.0,sideway_left,11.49,1.0,short,1.0,successful,7_1,False,23388.0,M. Cauteruccio,19.0,CF,1.23,-2.46,3.0,center,2.0,middle_third,False,0.62,-2.06,3.0,center,2.0,middle_third,False,,,,,,,,,0.9398,False,0.003,False,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,,,,,3.0,3.0,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,10.23,1.0,short,,,,,,-62.78,4.0,sideway_right,,,,9.01,1.0,short,-60.33,4.0,sideway_right,True,10.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,False
2,7_0,2,1735441,11,11,,00:01.1,00:01.1,0,1,0.0,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,14,RM,32412.0,C. GonzÃ¡les,12.0,LM,1635,SP Cristal,-8.86,-1.69,3,center,2,middle_third,False,-8.86,-1.69,3,center,2,middle_third,False,8_1,11.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-123.11,4.0,sideway_right,False,False,,,,10.31,10.31,0.0,19.09,19.09,27.95,27.95,0.0,33.41,33.41,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,9.93,1.0,short,,,,,,-123.0,4.0,sideway_right,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,9.93,9.93,-3.45,6.64,3.0,center,2.0,middle_third,False,-3.45,6.64,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0008,0.9939,0.969,True,11.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
3,7_1,3,1735441,11,11,,00:01.1,00:01.1,0,1,0.0,1,2,right_to_left,7,passing_option,,,23388,M. Cauteruccio,19,CF,32412.0,C. GonzÃ¡les,12.0,LM,1635,SP Cristal,1.23,-2.46,3,center,2,middle_third,False,1.23,-2.46,3,center,2,middle_third,False,8_1,11.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-156.04,2.0,backward,False,False,2.15,1.0,jogging,5.94,5.33,-0.61,19.09,19.09,17.86,17.86,0.0,33.41,33.41,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,10.23,1.0,short,,,,,,-62.78,4.0,sideway_right,,,,9.01,1.0,short,-60.33,4.0,sideway_right,True,10.0,7.0,3.0,3.0,ahead,3.0,ahead,10.23,10.23,-3.45,6.64,3.0,center,2.0,middle_third,False,-3.45,6.64,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.003,0.9398,0.8979,True,11.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,False
4,7_2,4,1735441,11,11,,00:01.1,00:01.1,0,1,0.0,1,2,right_to_left,7,passing_option,,,177380,Gustavo Cazonatti,10,DM,32412.0,C. GonzÃ¡les,12.0,LM,1635,SP Cristal,-8.57,-0.43,3,center,2,middle_third,False,-8.57,-0.43,3,center,2,middle_third,False,8_1,11.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,59.89,3.0,sideway_left,False,False,4.07,1.0,jogging,9.19,9.19,0.0,19.09,19.09,27.66,27.66,0.0,33.41,33.41,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,8.73,1.0,short,,,,,,-125.91,4.0,sideway_right,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,8.73,8.73,-3.45,6.64,3.0,center,2.0,middle_third,False,-3.45,6.64,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0008,0.9911,0.9667,True,11.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
5,8_2,5,1735441,18,18,,00:01.8,00:01.8,0,1,0.0,1,2,right_to_left,8,player_possession,,,23388,M. Cauteruccio,19,CF,,,,,1635,SP Cristal,0.62,-2.06,3,center,2,middle_third,False,0.62,-2.06,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,3.0,False,False,False,False,4.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,,,,,,,,,False,False,0.0,149.59,2.0,backward,,,3.78,1.0,jogging,5.33,5.33,0.0,20.03,20.03,19.41,19.41,0.0,32.47,32.47,0.0,True,True,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-60.33,4.0,sideway_right,9.01,1.0,short,1.0,successful,7_3,False,22957.0,J. Pretell,14.0,RM,-9.09,-2.35,3.0,center,2.0,middle_third,False,-12.68,-8.42,3.0,center,2.0,middle_third,False,,,,,,,,,0.9909,False,0.0008,False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,2.0,2.0,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,9.71,1.0,short,,,,,,-178.29,2.0,backward,,,,10.66,1.0,short,176.99,2.0,backward,False,7.0,10.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,True,False
6,7_3,6,1735441,18,18,,00:01.8,00:01.8,0,1,0.0,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,14,RM,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,-9.09,-2.35,3,center,2,middle_third,False,-9.09,-2.35,3,center,2,middle_third,False,8_2,18.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-104.04,4.0,sideway_right,False,False,,,,7.74,6.44,-1.3,20.03,20.03,29.12,29.12,0.0,32.47,32.47,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,9.71,1.0,short,,,,,,-178.29,2.0,backward,,,,10.66,1.0,short,176.99,2.0,backward,False,7.0,10.0,-3.0,1.0,behind,1.0,behind,9.71,9.71,0.62,-2.06,3.0,center,2.0,middle_third,False,0.62,-2.06,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.0008,0.9909,0.9464,True,18.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7,7_4,7,1735441,18,18,,00:01.8,00:01.8,0,1,0.0,1,2,right_to_left,7,passing_option,,,177380,Gustavo Cazonatti,10,DM,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,-8.85,-0.21,3,center,2,middle_third,False,-8.85,-0.21,3,center,2,middle_third,False,8_2,18.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,156.8,2.0,backward,False,False,2.27,1.0,jogging,6.16,6.16,0.0,20.03,20.03,28.88,28.88,0.0,32.47,32.47,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,9.65,1.0,short,,,,,,168.95,2.0,backward,,,,,,,,,,False,7.0,10.0,-3.0,1.0,behind,1.0,behind,9.65,9.65,0.62,-2.06,3.0,center,2.0,middle_third,False,0.62,-2.06,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0004,0.983,0.8814,True,18.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
8,7_5,8,1735441,18,18,,00:01.8,00:01.8,0,1,0.0,1,2,right_to_left,7,passing_option,,,592187,A. PÃ³sito,6,RCB,23388.0,M. Cauteruccio,19.0,CF,1635,SP Cristal,-22.66,-14.48,4,half_space_right,1,defensive_third,False,-22.66,-14.48,4,half_space_right,1,defensive_third,False,8_2,18.0,,,,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-95.86,4.0,sideway_right,False,False,2.77,1.0,jogging,23.08,23.08,0.0,20.03,20.03,42.69,42.69,0.0,32.47,32.47,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,26.39,2.0,medium,,,,,,-151.92,2.0,backward,,,,,,,,,,False,7.0,10.0,-3.0,1.0,behind,1.0,behind,26.39,26.39,0.62,-2.06,3.0,center,2.0,middle_third,False,0.62,-2.06,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0001,0.9942,0.6374,True,18.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9,8_3,9,1735441,34,43,,00:03.4,00:04.3,0,3,0.9,1,2,right_to_left,8,player_possession,,,22957,J. Pretell,14,RM,,,,,1635,SP Cristal,-12.68,-8.42,3,center,2,middle_third,False,-15.16,-11.8,4,half_space_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,4.0,False,False,True,False,4.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,,,,,,,,,False,False,3.79,-126.27,4.0,sideway_right,True,False,16.58,2.0,running,6.44,6.77,0.32,19.5,18.01,32.18,33.17,0.99,33.0,34.49,1.49,False,False,1.0,pass_reception,1.0,pass,,False,True,True,False,False,False,False,176.99,2.0,backward,10.66,1.0,short,1.0,successful,7_7,False,592187.0,A. PÃ³sito,6.0,RCB,-22.55,-19.46,4.0,half_space_right,1.0,defensive_third,False,-26.81,-20.65,5.0,wide_right,1.0,defensive_third,False,,,,,,,,,0.9986,False,0.0001,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,10.64,1.0,short,,,,,,-133.97,4.0,sideway_right,,,,8.12,1.0,short,-138.24,2.0,backward,False,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
