,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
0,8_0,0,2027121,6261,6261,,00:00.1,00:00.1,0,0,0.0,1,2,right_to_left,8,player_possession,,,38930,M. Rasmussen,14,RM,,,,,1645,Binacional,0.03,0.27,3,center,2,middle_third,False,0.03,0.27,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,0,1.0,True,False,True,True,2.0,False,1,create,9,medium_block,6.0,direct,15.0,defending_direct,,,,,,,,,False,False,0.0,,,,,,,,,7.11,7.11,0.0,16.13,16.13,16.1,16.1,0.0,37.37,37.37,0.0,True,True,13.0,unknown,1.0,pass,,True,False,False,False,False,False,False,,,,,,,1.0,successful,,,38927.0,E. Aubert,12.0,LM,-12.43,1.51,3.0,center,2.0,middle_third,False,-13.95,1.93,3.0,center,2.0,middle_third,False,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49,1.0,short,158.92,2.0,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,True
1,1_0,1,2027121,6266,6315,,00:00.6,00:05.5,0,0,4.9,1,2,right_to_left,1,off_ball_run,8.0,run_ahead_of_the_ball,809463,M. Torres,16,LW,38927.0,E. Aubert,12.0,LM,1645,Binacional,1.84,21.66,1,wide_left,2,middle_third,False,30.74,26.73,1,wide_left,3,attacking_third,False,8_1,6277.0,,,,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,28.95,9.95,1.0,forward,False,False,20.51,3.0,hsr,2.16,5.62,3.46,16.52,31.73,14.68,0.99,-13.69,36.98,21.77,-15.21,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,24.86,43.99,-12.74,1.52,3.0,center,2.0,middle_third,False,-7.99,5.88,3.0,center,2.0,middle_third,False,True,True,True,False,True,0.0052,0.3845,0.928,True,,False,0.0,False,,,,False,,,2.0,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
2,9_1,2,2027121,6275,6287,6270.0,00:01.0,00:02.7,0,1,1.7,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,32929,F. Pacheco,19,CF,38927.0,E. Aubert,12.0,LM,1635,SP Cristal,4.59,-5.41,3,center,2,middle_third,False,9.71,-4.52,3,center,2,middle_third,False,8_1,6277.0,6287.0,1.0,pass,,,,3,drawing,0,0,1,,,,,,,True,6,direct,15,defending_direct,,,,,,,,,,,11.0,throw_in_for,False,False,7.18,9.86,1.0,forward,,,15.9,2.0,running,,,,-16.72,-17.13,21.31,26.84,5.53,36.78,36.37,-0.41,,,,,,,False,,,,,,,,,,,,,,,,,,38927.0,E. Aubert,12.0,LM,,,,,,,,,,,,,,,67.22,68.12,178.45,177.84,3.8,1.0,jogging,12.1,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,10.0,5.0,5.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.79,5.24,5.24,11.63,False,,,,44.97,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,,,,,,,True,True,False,True,
3,8_1,3,2027121,6277,6287,,00:01.7,00:02.7,0,1,1.0,1,2,right_to_left,8,player_possession,,,38927,E. Aubert,12,LM,,,,,1645,Binacional,-13.95,1.93,3,center,2,middle_third,False,-14.57,2.57,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,1,1.0,False,False,True,True,1.0,True,6,direct,15,defending_direct,5.0,chaotic,5.0,chaotic,1.0,create,9.0,medium_block,,,12.0,throw_in_against,False,False,0.94,134.09,3.0,sideway_left,,,3.38,1.0,jogging,9.03,4.83,-4.19,16.67,17.13,30.62,31.7,1.08,36.83,36.37,-0.46,False,False,1.0,pass_reception,1.0,pass,,False,True,False,False,False,False,False,158.92,2.0,backward,12.49,1.0,short,1.0,successful,7_2,True,809463.0,M. Torres,16.0,LW,13.13,22.53,1.0,wide_left,2.0,middle_third,False,30.74,26.73,1.0,wide_left,3.0,attacking_third,False,,,,,,,,,0.3845,True,0.0052,False,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,5.0,5.0,,,,,,,,,True,4231.0,3.0,True,,,True,,,False,,,2.0,second_last,2.0,around,34.14,3.0,long,,,,,,35.78,1.0,forward,,,,26.89,2.0,medium,38.25,1.0,forward,True,10.0,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,True,False
4,7_0,4,2027121,6277,6282,,00:01.7,00:02.2,0,1,0.5,1,2,right_to_left,7,passing_option,,,11859,N. Loyola,2,LB,38927.0,E. Aubert,12.0,LM,1645,Binacional,-11.05,20.72,1,wide_left,2,middle_third,False,-10.49,20.6,1,wide_left,2,middle_third,False,8_1,6277.0,,,,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.46,-12.09,1.0,forward,False,False,4.18,1.0,jogging,8.98,7.16,-1.82,16.67,16.61,27.72,27.1,-0.62,36.83,36.89,0.06,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231.0,3.0,False,,,False,,,False,,,,,,,19.01,2.0,medium,,,,,,81.23,3.0,sideway_left,,,,,,,,,,False,10.0,10.0,0.0,2.0,same_line,3.0,ahead,19.01,18.74,-13.95,1.93,3.0,center,2.0,middle_third,False,-14.44,2.28,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0008,0.9883,0.8116,True,6277.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
5,7_1,5,2027121,6277,6285,,00:01.7,00:02.5,0,1,0.8,1,2,right_to_left,7,passing_option,,,177348,N. RodrÃ­guez,4,LCB,38927.0,E. Aubert,12.0,LM,1645,Binacional,-26.01,8.4,3,center,1,defensive_third,False,-26.58,9.45,2,half_space_left,1,defensive_third,False,8_1,6277.0,,,,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.2,118.5,3.0,sideway_left,True,False,5.35,1.0,jogging,20.79,18.33,-2.46,16.67,16.83,42.68,43.41,0.73,36.83,36.67,-0.16,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231.0,3.0,False,,,False,,,False,,,,,,,13.67,1.0,short,,,,,,151.28,2.0,backward,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,13.69,13.89,-13.95,1.93,3.0,center,2.0,middle_third,False,-14.57,2.47,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0001,0.9976,0.7752,True,6279.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
6,9_0,6,2027121,6277,6287,6269.0,00:00.9,00:02.7,0,0,1.8,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,11873,Y. YotÃºn,18,LF,38927.0,E. Aubert,12.0,LM,1635,SP Cristal,7.95,5.54,3,center,2,middle_third,False,11.66,1.29,3,center,2,middle_third,False,8_1,6277.0,6287.0,1.0,pass,,,,3,drawing,0,0,1,,,,,,,True,6,direct,15,defending_direct,,,,,,,,,,,11.0,throw_in_for,False,False,10.14,-48.88,4.0,sideway_right,,,20.02,3.0,hsr,,,,-16.67,-17.13,24.62,28.79,4.17,36.83,36.37,-0.46,,,,,,,False,,,,,,,,,,,,,,,,,,38927.0,E. Aubert,12.0,LM,,,,,,,,,,,,,,,67.48,68.12,178.36,177.84,3.79,1.0,jogging,16.22,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.58,4.83,4.83,13.09,False,,,,-12.74,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,,,,,,,True,True,False,True,
7,7_2,7,2027121,6283,6287,,00:02.3,00:02.7,0,2,0.4,1,2,right_to_left,7,passing_option,,,809463,M. Torres,16,LW,38927.0,E. Aubert,12.0,LM,1645,Binacional,10.56,22.23,1,wide_left,2,middle_third,False,13.13,22.53,1,wide_left,2,middle_third,False,8_1,6277.0,,,,1_0,8.0,run_ahead_of_the_ball,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,2.51,6.32,1.0,forward,False,False,22.86,3.0,hsr,6.43,5.62,-0.81,16.66,17.13,6.1,4.0,-2.1,36.84,36.37,-0.47,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231.0,3.0,True,1.0,through,True,2.0,around,False,,,2.0,second_last,2.0,around,34.14,3.0,long,,,,,,35.78,1.0,forward,,,,26.89,2.0,medium,38.25,1.0,forward,True,10.0,2.0,8.0,3.0,ahead,3.0,ahead,31.99,34.14,-14.5,2.35,3.0,center,2.0,middle_third,False,-14.57,2.57,3.0,center,2.0,middle_third,False,True,True,True,False,True,0.0052,0.3845,0.928,True,6287.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
8,8_2,8,2027121,6490,6490,,00:23.0,00:23.0,0,23,0.0,1,2,right_to_left,8,player_possession,,,38936,L. Mifflin,10,DM,,,,,1645,Binacional,0.86,31.13,1,wide_left,2,middle_third,False,0.86,31.13,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,3,1.0,False,True,True,True,1.0,True,5,chaotic,5,chaotic,9.0,medium_block,1.0,create,5.0,chaotic,5.0,chaotic,12.0,throw_in_against,12.0,throw_in_against,False,False,0.0,147.67,2.0,backward,,,16.06,2.0,running,3.45,3.45,0.0,37.12,37.12,36.26,36.26,0.0,16.38,16.38,0.0,True,True,8.0,throw_in_interception,1.0,pass,,True,False,False,False,True,False,False,,,,,,,2.0,unsuccessful,,,11859.0,N. Loyola,2.0,LB,10.31,31.76,1.0,wide_left,2.0,middle_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9,9_2,9,2027121,6650,6665,6650.0,00:39.0,00:40.5,0,39,1.5,1,2,right_to_left,9,on_ball_engagement,15.0,other,38930,M. Rasmussen,14,RM,32412.0,C. GonzÃ¡les,12.0,LM,1645,Binacional,3.6,24.28,1,wide_left,2,middle_third,False,5.2,29.12,1,wide_left,2,middle_third,False,8_3,6660.0,6665.0,1.0,pass,,,,3,drawing,0,0,4,,,,,,,False,1,create,9,medium_block,,,,,,,,,12.0,throw_in_against,,,False,False,4.81,71.71,3.0,sideway_left,,,12.12,1.0,jogging,,,,-19.31,-17.87,22.91,23.07,0.16,34.19,35.63,1.44,,,,,,,False,,,,,,,,,,,,,,,,,,32412.0,C. GonzÃ¡les,12.0,LM,,,,,,,,,,,,,,,64.79,66.54,-153.91,-153.02,5.18,1.0,jogging,6.94,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,9.0,5.0,5.0,0.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,4.36,1.23,1.23,4.36,False,,,,28.05,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.294,0.25,0.331,0.0,0.0,0.0,True,True,,True,
